#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB6C6F
#Date Time: 2026-05-19 14:39:31.825.854.590
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.0004784888888888888,-0.0004520410155818245
-0.0004784488888888888,4.393217964176519e-05
-0.0004784088888888889,-0.001443987406031711
-0.0004783688888888889,-0.00268392039409294
-0.0004783288888888889,-0.004502488776579436
-0.0004782888888888888,-0.00491579977260571
-0.0004782488888888888,-0.006321057159072547
-0.0004782088888888889,-0.006486381557480711
-0.0004781688888888889,-0.005742421764643973
-0.0004781288888888889,-0.005081124171011318
-0.0004780888888888888,-0.006651705955894289
-0.0004780488888888888,-0.009627545127235827
-0.0004780088888888889,-0.01103280251370522
-0.0004779688888888889,-0.009379558529623581
-0.0004779288888888889,-0.008139625541562352
-0.0004778888888888889,-0.009792869525640985
-0.0004778488888888888,-0.01012351832245611
-0.0004778088888888888,-0.007808976744746023
-0.0004777688888888889,-0.006403719358276629
-0.0004777288888888889,-0.003262555788521514
-0.0004776888888888889,0.001614513964510451
-0.0004776488888888888,0.005582299526320822
-0.0004776088888888888,0.008640800896866292
-0.0004775688888888889,0.01012872048253977
-0.0004775288888888889,0.01128599127139692
-0.0004774888888888889,0.01236059986104803
-0.0004774488888888888,0.01219527546264001
-0.0004774088888888888,0.01120332907219283
-0.0004773688888888889,0.01161664006821324
-0.0004773288888888889,0.01351787064990713
-0.0004772888888888889,0.01467514143876428
-0.0004772488888888888,0.01484046583717394
-0.0004772088888888888,0.01566708782921326
-0.0004771688888888889,0.01707234521568265
-0.0004771288888888889,0.01484046583717244
-0.0004770888888888889,0.01484046583717244
-0.0004770488888888889,0.01393118164592919
-0.0004770088888888888,0.01211261326343398
-0.0004769688888888889,0.01004605828333568
-0.0004769288888888889,0.009715409486519357
-0.0004768888888888889,0.008475476498458128
-0.0004768488888888889,0.006822232514379495
-0.0004768088888888888,0.006408921518359987
-0.0004767688888888888,0.008558138697662209
-0.0004767288888888889,0.01236059986104998
-0.0004766888888888889,0.01508845243478469
-0.0004766488888888889,0.01674169641886332
-0.0004766088888888888,0.02104013077747994
-0.0004765688888888888,0.02178409057031533
-0.0004765288888888889,0.02104013077747859
-0.0004764888888888889,0.01988285998862144
-0.0004764488888888889,0.01665903421966224
-0.0004764088888888888,0.01244326206025045
-0.0004763688888888888,0.0104593692793561
-0.0004763288888888889,0.005995610522335668
-0.0004762888888888889,0.002110487159743815
-0.0004762488888888889,0.001366527366907077
-0.0004762088888888889,-0.001113338609210872
-0.0004761688888888888,-0.001526649605235792
-0.0004761288888888889,-0.00185729840205212
-0.0004760888888888889,-0.0009480142108072186
-0.0004760488888888889,4.393217964176519e-05
-0.0004760088888888889,-0.0006173654139896877
-0.0004759688888888888,-0.0001213922187680528
-0.0004759288888888888,-0.001030676410011301
-0.0004758888888888889,0.001531851765315241
-0.0004758488888888889,0.002027824960539733
-0.0004758088888888889,0.003102433550190844
-0.0004757688888888888,0.004425028737457809
-0.0004757288888888888,0.004259704339049947
-0.0004756888888888889,0.005499637327111176
-0.0004756488888888889,0.006656908115968324
-0.0004756088888888889,0.008144827701639093
-0.0004755688888888888,0.007979503303234537
-0.0004755288888888888,0.008475476498458128
-0.0004754888888888889,0.009302098490498947
-0.0004754488888888889,0.00938476068970303
-0.0004754088888888889,0.009550085088111194
-0.0004753688888888889,0.01079001807617017
-0.0004753288888888888,0.01095534247458059
-0.0004752888888888889,0.01236059986104998
-0.0004752488888888889,0.01202995106423365
-0.0004752088888888889,0.0104593692793561
-0.0004751688888888889,0.009550085088112847
-0.0004751288888888888,0.004838339733476416
-0.0004750888888888888,0.003681068944621372
-0.0004750488888888889,0.001366527366907077
-0.0004750088888888889,4.393217964176519e-05
-0.0004749688888888889,0.0002919187772535601
-0.0004749288888888888,0.002523798155768435
-0.0004748888888888888,0.004838339733478521
-0.0004748488888888889,0.005168988530294848
-0.0004748088888888889,0.006574245916764242
-0.0004747688888888889,0.007235543510395695
-0.0004747288888888888,0.006326259319153349
-0.0004746888888888888,0.007070219111988734
-0.0004746488888888889,0.009054111892886702
-0.0004746088888888889,0.01021138268174385
-0.0004745688888888889,0.01186462666582549
-0.0004745288888888888,0.01153397786901157
-0.0004744888888888888,0.01285657305627447
-0.0004744488888888889,0.011368653470601
-0.0004744088888888889,0.01021138268174385
-0.0004743688888888889,0.008971449693682619
-0.0004743288888888889,0.006822232514380397
-0.0004742888888888888,0.003185095749392219
-0.0004742488888888888,0.0006225675740703391
-0.0004742088888888889,-0.0002867166171745628
-0.0004741688888888889,-0.0009480142108072186
-0.0004741288888888889,-0.0001213922187679023
-0.0004740888888888888,0.000126594378843291
-0.0004740488888888888,-0.001278663007623547
-0.0004740088888888889,-0.0005347032147868087
-0.0004739688888888889,0.001118540769294831
-0.0004739288888888889,0.001283865167702694
-0.0004738888888888888,0.002441135956560143
-0.0004738488888888888,0.002441135956560143
-0.0004738088888888889,0.005334312928703012
-0.0004737688888888889,0.006987556912784651
-0.0004737288888888889,0.008392814299254045
-0.0004736888888888888,0.009467422888911021
-0.0004736488888888888,0.01161664006821324
-0.0004736088888888889,0.01326988405229488
-0.0004735688888888889,0.01178196446662141
-0.0004735288888888889,0.01310455965388672
-0.0004734888888888889,0.01459247923955749
-0.0004734488888888888,0.01574975002841779
-0.0004734088888888889,0.01599773662602959
-0.0004733688888888889,0.01467514143876428
-0.0004733288888888889,0.0140965060443357
-0.0004732888888888889,0.01128599127140203
-0.0004732488888888888,0.01021138268174234
-0.0004732088888888888,0.00938476068970303
-0.0004731688888888889,0.009632747287315275
-0.0004731288888888889,0.01095534247458059
-0.0004730888888888889,0.01120332907219238
-0.0004730488888888888,0.01169930226741687
-0.0004730088888888888,0.01145131566980508
-0.0004729688888888889,0.01120332907219283
-0.0004729288888888889,0.01054203147856018
-0.0004728888888888889,0.01054203147856018
-0.0004728488888888888,0.01285657305627537
-0.0004728088888888888,0.01335254625149896
-0.0004727688888888889,0.01401384384513162
-0.0004727288888888889,0.01169930226741732
-0.0004726888888888889,0.008310152100049964
-0.0004726488888888889,0.005416975127912357
-0.0004726088888888888,0.003185095749396881
-0.0004725688888888889,0.002110487159743815
-0.0004725288888888889,0.002771784753376471
-0.0004724888888888889,0.004755677534274438
-0.0004724488888888889,0.005416975127905891
-0.0004724088888888888,0.007814178904829681
-0.0004723688888888888,0.01012872048253977
-0.0004723288888888889,0.01087268027537651
-0.0004722888888888889,0.01029404488094793
-0.0004722488888888889,0.01070735587696759
-0.0004722088888888888,0.01037670708015577
-0.0004721688888888888,0.01244326206025406
-0.0004721288888888889,0.01517111463398877
-0.0004720888888888889,0.01649370982125408
-0.0004720488888888889,0.01616306102443835
-0.0004720088888888888,0.01566708782921236
-0.0004719688888888888,0.01517111463398877
-0.0004719288888888889,0.01186462666582549
-0.0004718888888888889,0.009302098490498947
-0.0004718488888888889,0.007896841104029554
-0.0004718088888888889,0.009054111892884596
-0.0004717688888888888,0.01120332907219283
-0.0004717288888888889,0.01194728886502957
-0.0004716888888888889,0.01236059986104998
-0.0004716488888888889,0.01384851944672346
-0.0004716088888888889,0.01475780363796671
-0.0004715688888888888,0.01467514143876337
-0.0004715288888888888,0.01417916824353978
-0.0004714888888888889,0.01351787064990713
-0.0004714488888888889,0.01376585724751937
-0.0004714088888888889,0.01269124865786826
-0.0004713688888888888,0.01202995106423486
-0.0004713288888888888,0.01269124865786631
-0.0004712888888888889,0.01236059986104998
-0.0004712488888888889,0.01236059986104998
-0.0004712088888888889,0.01186462666582639
-0.0004711688888888888,0.01029404488094177
-0.0004711288888888888,0.00690489471358057
-0.0004710888888888889,0.003185095749396881
-0.0004710488888888889,0.0003745809764580931
-0.0004710088888888889,-0.001691974003643956
-0.0004709688888888888,-0.003593204585340849
-0.0004709288888888888,-0.005246448569419482
-0.0004708888888888889,-0.004502488776582744
-0.0004708488888888889,-0.006155732760664384
-0.0004708088888888889,-0.005246448569419482
-0.0004707688888888889,-0.006734368155090251
-0.0004707288888888888,-0.006899692553499467
-0.0004706888888888888,-0.00599040836225622
-0.0004706488888888889,-0.004667813174990908
-0.0004706088888888889,-0.00351054238613376
-0.0004705688888888889,-0.004419826577377008
-0.0004705288888888888,-0.002601258194892317
-0.0004704888888888888,-0.004502488776582744
-0.0004704488888888889,-0.0051637863702154
-0.0004704088888888889,-0.004254502178970498
-0.0004703688888888889,-0.002601258194891866
-0.0004703288888888888,-0.001857298402048061
-0.0004702888888888888,0.0003745809764580931
-0.0004702488888888889,0.003929055542233618
-0.0004702088888888889,0.006408921518356078
-0.0004701688888888889,0.006574245916764242
-0.0004701288888888888,0.007483530108006438
-0.0004700888888888888,0.005995610522335668
-0.0004700488888888889,0.003185095749396881
-0.0004700088888888889,0.0006225675740703391
-0.0004699688888888889,0.0005399053748662571
-0.0004699288888888889,0.002854446952576343
-0.0004698888888888888,0.002771784753376922
-0.0004698488888888889,0.003019771350988716
-0.0004698088888888889,0.002358473757356061
-0.0004697688888888889,0.003019771350988716
-0.0004697288888888889,0.00417704213984376
-0.0004696888888888888,0.004259704339052202
-0.0004696488888888888,0.005499637327111176
-0.0004696088888888889,0.005086326331090766
-0.0004695688888888889,0.00649158371756016
-0.0004695288888888889,0.007648854506415202
-0.0004694888888888888,0.008640800896865992
-0.0004694488888888888,0.008475476498458128
-0.0004694088888888889,0.00731820570960098
-0.0004693688888888889,0.00649158371756016
-0.0004693288888888889,0.002523798155771442
-0.0004692888888888888,0.0007052297732655497
-0.0004692488888888888,-0.004171839979766416
-0.0004692088888888889,-0.00681703035429704
-0.0004691688888888889,-0.006899692553501121
-0.0004691288888888889,-0.008470274338378679
-0.0004690888888888889,-0.00797430114315509
-0.0004690488888888888,-0.009131571932011334
-0.0004690088888888889,-0.007147679151113367
-0.0004689688888888889,-0.006899692553501121
-0.0004689288888888889,-0.004998461971807235
-0.0004688888888888889,-0.001774636202853903
-0.0004688488888888888,0.001449189566118978
-0.0004688088888888888,0.005747623924723422
-0.0004687688888888889,0.009550085088111194
-0.0004687288888888889,0.01277391085707039
-0.0004686888888888889,0.01707234521567483
-0.0004686488888888888,0.01889091359817261
-0.0004686088888888888,0.01897357579737654
-0.0004685688888888889,0.01740299401249898
-0.0004685288888888889,0.01467514143876428
-0.0004684888888888889,0.01302189745468564
-0.0004684488888888888,0.01062469367776185
-0.0004684088888888888,0.009302098490498947
-0.0004683688888888889,0.005416975127907094
-0.0004683288888888889,0.003763731143825454
-0.0004682888888888889,0.002523798155764225
-0.0004682488888888889,0.00227581155815243
-0.0004682088888888888,0.001779838362927487
-0.0004681688888888889,0.001945162761335651
-0.0004681288888888889,0.003102433550192799
-0.0004680888888888889,0.002606460354968307
-0.0004680488888888889,0.001697176163725059
-0.0004680088888888888,0.001283865167702995
-0.0004679688888888888,0.001283865167702995
-0.0004679288888888889,0.001945162761335651
-0.0004678888888888889,0.002606460354968307
-0.0004678488888888889,0.003350420147803691
-0.0004678088888888888,0.003185095749395227
-0.0004677688888888888,0.002275811558151979
-0.0004677288888888889,0.002193149358947897
-0.0004676888888888889,0.004507690936662192
-0.0004676488888888889,0.007566192307207662
-0.0004676088888888888,0.01095534247458344
-0.0004675688888888888,0.01252592425945814
-0.0004675288888888889,0.01541910123160101
-0.0004674888888888889,0.01616306102443775
-0.0004674488888888889,0.01665903421966224
-0.0004674088888888888,0.0159150744268252
-0.0004673688888888888,0.01574975002841734
-0.0004673288888888889,0.01475780363796836
-0.0004672888888888889,0.01277391085707039
-0.0004672488888888889,0.01252592425945814
-0.0004672088888888889,0.009963396084136265
-0.0004671688888888888,0.005830286123928556
-0.0004671288888888888,0.006408921518356078
-0.0004670888888888889,0.005747623924723422
-0.0004670488888888889,0.005086326331090766
-0.0004670088888888889,0.004011717741439654
-0.0004669688888888888,0.006822232514375285
-0.0004669288888888888,0.006160934920743832
-0.0004668888888888889,0.006739570315172406
-0.0004668488888888889,0.004838339733478521
-0.0004668088888888889,0.005582299526313905
-0.0004667688888888888,0.005912948323128429
-0.0004667288888888888,0.004177042139845865
-0.0004666888888888889,0.004177042139845865
-0.0004666488888888889,0.003433082347009126
-0.0004666088888888889,0.002689122554172388
-0.0004665688888888888,0.001531851765314038
-0.0004665288888888888,0.000870554171682585
-0.0004664888888888889,0.0009532163708866671
-0.0004664488888888889,-0.0004520410155827267
-0.0004664088888888889,0.0001265943788458472
-0.0004663688888888889,0.001945162761332343
-0.0004663288888888888,0.002441135956557436
-0.0004662888888888889,0.0009532163708866671
-0.0004662488888888889,0.004507690936662192
-0.0004662088888888889,0.007896841104029554
-0.0004661688888888889,0.009963396084127845
-0.0004661288888888888,0.01310455965388928
-0.0004660888888888888,0.01450981704035611
-0.0004660488888888889,0.01541910123160101
-0.0004660088888888889,0.01723766961409082
-0.0004659688888888889,0.01732033181329475
-0.0004659288888888888,0.01566708782920529
-0.0004658888888888888,0.01128599127139692
-0.0004658488888888889,0.007483530108009144
-0.0004658088888888889,0.0003745809764580931
-0.0004657688888888889,-0.006569043756672163
-0.0004657288888888888,-0.008552936537589227
-0.0004656888888888888,-0.01210741110335829
-0.0004656488888888889,-0.01318201969301135
-0.0004656088888888889,-0.01276870869699094
-0.0004655688888888889,-0.01095014031450114
-0.0004655288888888889,-0.007891638943955668
-0.0004654888888888888,-0.002601258194888858
-0.0004654488888888889,0.002689122554172388
-0.0004654088888888889,0.005995610522335668
-0.0004653688888888889,0.009632747287315275
-0.0004653288888888889,0.01260858645865681
-0.0004652888888888888,0.01227793766184214
-0.0004652488888888888,0.01021138268174385
-0.0004652088888888889,0.009302098490498947
-0.0004651688888888889,0.007152881311192816
-0.0004651288888888889,0.007648854506416405
-0.0004650888888888888,0.007235543510395695
-0.0004650488888888888,0.006574245916764242
-0.0004650088888888889,0.006822232514376488
-0.0004649688888888889,0.005003664131886684
-0.0004649288888888889,0.005416975127906342
-0.0004648888888888888,0.003515744546210202
-0.0004648488888888888,0.001862500562131569
-0.0004648088888888889,0.001118540769294831
-0.0004647688888888889,-0.0005347032147868087
-0.0004647288888888889,-0.001361325206827629
-0.0004646888888888889,-0.001113338609215834
-0.0004646488888888888,-0.001030676410011301
-0.0004646088888888889,-0.001113338609215383
-0.0004645688888888889,-0.001196000808419465
-0.0004645288888888889,-0.001196000808419465
-0.0004644888888888889,-0.001443987406031259
-0.0004644488888888888,-0.002601258194892618
-0.0004644088888888888,-0.004667813174990908
-0.0004643688888888889,-0.004998461971807235
-0.0004643288888888889,-0.005742421764643973
-0.0004642888888888889,-0.005659759565440041
-0.0004642488888888888,-0.006238394959866059
-0.0004642088888888888,-0.004915799772603154
-0.0004641688888888889,-0.003841191182950088
-0.0004641288888888889,-0.001443987406031711
-0.0004640888888888889,0.000705229773270512
