#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB6C6F
#Date Time: 2026-05-19 14:37:47.320.559.160
#Sample rate: 1.5873e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.0005962756153846154,-0.0008653520116031366
-0.0005956456153846155,0.01417916824353978
-0.0005950156153846154,0.01285657305627447
-0.0005943856153846155,0.003267757948600963
-0.0005937556153846154,0.004507690936662192
-0.0005931256153846155,-0.005907746163052138
-0.0005924956153846154,-0.008718260935990926
-0.0005918656153846155,-0.00475047537419499
-0.0005912356153846154,-0.009462220728827664
-0.0005906056153846154,-0.004502488776582744
-0.0005899756153846154,0.006574245916764242
-0.0005893456153846154,-0.002518595995684776
-0.0005887156153846154,-0.00309723139011335
-0.0005880856153846154,0.0001265943788458472
-0.0005874556153846154,0.00442502873745811
-0.0005868256153846154,0.01781630500851939
-0.0005861956153846154,0.004177042139845865
-0.0005855656153846154,-0.0003693788163786447
-0.0005849356153846154,0.01219527546264182
-0.0005843056153846154,0.004507690936662192
-0.0005836756153846154,0.01186462666582549
-0.0005830456153846154,0.01194728886502957
-0.0005824156153846154,0.01169930226741732
-0.0005817856153846154,0.01087268027537651
-0.0005811556153846154,0.004590353135866274
-0.0005805256153846154,0.01368319504831529
-0.0005798956153846154,0.01244326206025406
-0.0005792656153846154,0.003433082347009126
-0.0005786356153846154,-0.003179893589317432
-0.0005780056153846154,0.001779838362927487
-0.0005773756153846154,0.002771784753376471
-0.0005767456153846154,0.0003745809764580931
-0.0005761156153846154,-0.003014569190909268
-0.0005754856153846154,0.002854446952580553
-0.0005748556153846154,-0.005246448569419482
-0.0005742256153846154,-0.01260338429858278
-0.0005735956153846154,-0.0004520410155827267
-0.0005729656153846154,-0.006486381557480711
-0.0005723356153846154,0.002771784753376471
-0.0005717056153846154,-0.0002867166171745628
-0.0005710756153846154,0.008723463096070373
-0.0005704456153846154,0.008971449693682619
-0.0005698156153846154,0.004590353135866274
-0.0005691856153846154,0.008723463096070373
-0.0005685556153846154,-0.0006173654139908906
-0.0005679256153846154,0.001779838362927487
-0.0005672956153846154,-0.007230341350317449
-0.0005666656153846154,0.002937109151784635
-0.0005660356153846154,0.02112279297668267
-0.0005654056153846154,0.008310152100049964
-0.0005647756153846154,0.0173203318132949
-0.0005641456153846154,0.01930422459419287
-0.0005635156153846154,-0.006073070561460302
-0.0005628856153846154,0.002771784753376471
-0.0005622556153846154,0.005416975127907094
-0.0005616256153846154,0.009880733884927521
-0.0005609956153846154,-0.001113338609215383
-0.0005603656153846154,-0.001196000808419465
-0.0005597356153846155,-0.002518595995684776
-0.0005591056153846154,0.01029404488094793
-0.0005584756153846155,-0.01243805990017461
-0.0005578456153846154,0.003846393343029536
-0.0005572156153846155,0.003929055542233618
-0.0005565856153846154,0.002358473757356061
-0.0005559556153846153,-0.02334947019511344
-0.0005553256153846154,-0.009214234131215417
-0.0005546956153846154,0.0002092565780499292
-0.0005540656153846154,0.002937109151784635
-0.0005534356153846154,-0.001196000808419465
-0.0005528056153846154,0.0002092565780499292
-0.0005521756153846154,0.003433082347009126
-0.0005515456153846154,0.01244326206025406
-0.0005509156153846154,0.006243597119947914
-0.0005502856153846154,0.007235543510396898
-0.0005496556153846154,-0.007230341350317449
-0.0005490256153846154,-0.01070215371688889
-0.0005483956153846154,-0.0004520410155827267
-0.0005477656153846154,0.01500579023558061
-0.0005471356153846154,0.02153610397270308
-0.0005465056153846154,0.01492312803637652
-0.0005458756153846154,0.009715409486519357
-0.0005452456153846154,0.007648854506417307
-0.0005446156153846154,0.0006225675740703391
-0.0005439856153846154,0.003681068944621372
-0.0005433556153846154,-0.008304949939970515
-0.0005427256153846154,0.0104593692793561
-0.0005420956153846154,0.007979503303233635
-0.0005414656153846154,0.006656908115968324
-0.0005408356153846154,0.00773151670562139
-0.0005402056153846154,0.01004605828333568
-0.0005395756153846154,0.011368653470601
-0.0005389456153846154,-0.00185729840205212
-0.0005383156153846154,-0.006073070561460302
-0.0005376856153846154,0.002110487159743815
-0.0005370556153846154,0.006739570315172406
-0.0005364256153846154,-0.005494435167031728
-0.0005357956153846154,-0.00309723139011335
-0.0005351656153846154,-0.001939960601256202
-0.0005345356153846154,0.004921001932682603
-0.0005339056153846154,-0.009792869525643991
-0.0005332756153846154,-0.008387612139174596
-0.0005326456153846154,-0.01185942450574604
-0.0005320156153846154,-0.00681703035429704
-0.0005313856153846154,0.008971449693682619
-0.0005307556153846154,0.003267757948600963
-0.0005301256153846154,0.004838339733478521
-0.0005294956153846154,0.0005399053748662571
-0.0005288656153846154,0.001201202968498913
-0.0005282356153846154,0.008227489900845882
-0.0005276056153846154,0.009715409486519357
-0.0005269756153846154,0.005416975127907094
-0.0005263456153846154,-0.007643652346337859
-0.0005257156153846154,-0.002601258194888858
-0.0005250856153846154,0.0104593692793561
-0.0005244556153846154,0.00649158371756016
-0.0005238256153846155,-0.00681703035429704
-0.0005231956153846154,0.02153610397270308
-0.0005225656153846155,0.02137077957429492
-0.0005219356153846154,0.006822232514376488
-0.0005213056153846153,-3.873001956231679e-05
-0.0005206756153846154,0.01211261326343773
-0.0005200456153846153,0.01500579023558061
-0.0005194156153846154,-0.007395665748725614
-0.0005187856153846154,-0.005659759565439891
-0.0005181556153846154,0.0003745809764580931
-0.0005175256153846154,0.01971753559021328
-0.0005168956153846154,0.0007052297732744211
-0.0005162656153846154,0.01401384384513162
-0.0005156356153846154,0.00525165072949893
-0.0005150056153846154,-0.008883585334399089
-0.0005143756153846154,-0.008304949939970515
-0.0005137456153846154,-0.00309723139011335
-0.0005131156153846154,-0.008387612139174596
-0.0005124856153846154,-0.006982354752705203
-0.0005118556153846154,0.001862500562131569
-0.0005112256153846154,0.008888787494478537
-0.0005105956153846154,0.006574245916764242
-0.0005099656153846154,-0.005825083963848056
-0.0005093356153846154,0.004755677534274438
-0.0005087056153846154,0.01062469367776426
-0.0005080756153846154,0.01079001807617242
-0.0005074456153846154,0.002193149358947897
-0.0005068156153846154,0.002275811558151979
-0.0005061856153846154,0.009632747287315275
-0.0005055556153846154,0.006656908115968324
-0.0005049256153846154,0.01839494040294797
-0.0005042956153846154,0.01012872048253977
-0.0005036656153846154,-0.01070215371688889
-0.0005030356153846154,-0.01185942450574604
-0.0005024056153846154,0.009054111892886702
-0.0005017756153846154,0.01244326206025406
-0.0005011456153846154,0.007152881311192816
-0.0005005156153846154,-0.006486381557480711
-0.0004998856153846154,-0.004585150975786826
-0.0004992556153846154,0.002275811558151979
-0.0004986256153846154,-0.0092968963304195
-0.0004979956153846154,0.007235543510396898
-0.0004973656153846154,0.01401384384513162
-0.0004967356153846154,0.011368653470601
-0.0004961056153846154,-0.009710207326439908
-0.0004954756153846154,-0.006073070561460302
-0.0004948456153846154,-0.001526649605235792
-0.0004942156153846154,0.001697176163723405
-0.0004935856153846154,-0.002518595995684776
-0.0004929556153846154,-0.003841191182950088
-0.0004923256153846154,-0.001443987406031711
-0.0004916956153846154,0.0002092565780499292
-0.0004910656153846154,0.001862500562131569
-0.0004904356153846154,0.002110487159743815
-0.0004898056153846154,0.004755677534274438
-0.0004891756153846154,-0.006651705955888876
-0.0004885456153846154,-0.01194208670495012
-0.0004879156153846154,0.002606460354968307
-0.0004872856153846154,-0.0051637863702154
-0.0004866556153846154,0.01467514143876428
-0.0004860256153846154,0.02872771530345821
-0.0004853956153846154,0.01599773662602959
-0.0004847656153846154,0.003019771350988716
-0.0004841356153846154,-0.01144611350972563
-0.0004835056153846154,0.000870554171682585
-0.0004828756153846154,0.002193149358947897
-0.0004822456153846154,0.007648854506417307
-0.0004816156153846154,-0.001939960601256202
-0.0004809856153846154,-0.004667813174990908
-0.0004803556153846154,0.01897357579737654
-0.0004797256153846154,0.008888787494478537
-0.0004790956153846154,0.009054111892886702
-0.0004784656153846154,0.001697176163723405
-0.0004778356153846154,-0.009214234131215417
-0.0004772056153846154,-0.004006515581358252
-0.0004765756153846154,0.005499637327111176
-0.0004759456153846154,0.000870554171682585
-0.0004753156153846154,0.0006225675740703391
-0.0004746856153846154,0.00690489471358057
-0.0004740556153846154,0.003433082347009126
-0.0004734256153846154,0.002275811558151979
-0.0004727956153846154,-0.01458727707948075
-0.0004721656153846154,0.003350420147805044
-0.0004715356153846154,0.002937109151784635
-0.0004709056153846154,-0.001939960601256202
-0.0004702756153846154,-0.01582721006754198
-0.0004696456153846154,-0.01235539770097053
-0.0004690156153846154,0.003433082347009126
-0.0004683856153846154,0.008640800896866292
-0.0004677556153846154,0.003102433550192799
-0.0004671256153846154,0.01021138268174385
-0.0004664956153846154,0.02170142837111124
-0.0004658656153846154,0.008392814299254045
-0.0004652356153846154,0.003019771350988716
-0.0004646056153846154,0.008640800896866292
-0.0004639756153846154,0.002606460354968307
-0.0004633456153846154,-0.01384331728664401
-0.0004627156153846154,0.0006225675740703391
-0.0004620856153846154,0.001779838362927487
-0.0004614556153846154,0.01690702081727449
-0.0004608256153846154,0.02046149538305002
-0.0004601956153846154,0.01285657305627447
-0.0004595656153846154,0.009054111892886702
-0.0004589356153846154,-0.004915799772603154
-0.0004583056153846154,0.002110487159743815
-0.0004576756153846154,0.004259704339049947
-0.0004570456153846154,0.01608039882523367
-0.0004564156153846154,-0.004006515581358252
-0.0004557856153846154,-0.01466993927868483
-0.0004551556153846154,0.0007878919724785031
-0.0004545256153846154,0.001283865167702995
-0.0004538956153846154,0.008558138697662209
-0.0004532656153846154,0.006822232514376488
-0.0004526356153846154,0.008558138697662209
-0.0004520056153846154,0.01269124865786631
-0.0004513756153846154,0.0140965060443357
-0.0004507456153846154,0.003185095749396881
-0.0004501156153846154,0.007483530108009144
-0.0004494856153846154,0.001697176163723405
-0.0004488556153846154,-0.004006515581358252
-0.0004482256153846154,-0.004254502178970498
-0.0004475956153846154,0.003267757948600963
-0.0004469656153846154,0.01079001807617242
-0.0004463356153846154,0.01674169641886633
-0.0004457056153846154,0.01442715484115203
-0.0004450756153846154,0.01054203147856018
-0.0004444456153846154,0.001531851765315241
-0.0004438156153846154,-0.008635598736786843
-0.0004431856153846154,-0.01723246745401137
-0.0004425556153846154,-0.01095014031450114
-0.0004419256153846154,0.00607827272153975
-0.0004412956153846154,0.007235543510396898
-0.0004406656153846154,-0.001526649605235792
-0.0004400356153846154,-0.001526649605235792
-0.0004394056153846154,-0.00268392039409294
-0.0004387756153846154,0.003102433550192799
-0.0004381456153846154,-0.006569043756684794
-0.0004375156153846154,0.006656908115968324
-0.0004368856153846154,-0.004998461971807235
-0.0004362556153846154,-0.00433716437817458
-0.0004356256153846154,-0.01268604649778686
-0.0004349956153846154,-0.006899692553501121
-0.0004343656153846154,0.001697176163723405
-0.0004337356153846154,-0.008222287740766433
-0.0004331056153846154,-0.02144823961341955
-0.0004324756153846154,-0.01276870869699094
-0.0004318456153846154,-0.0001213922187663988
-0.0004312156153846154,-0.01326468189221543
-0.0004305856153846154,-0.009462220728827664
-0.0004299556153846154,0.01773364280931531
-0.0004293256153846154,0.0274051201161929
-0.0004286956153846154,0.006987556912784651
-0.0004280656153846154,0.005168988530294848
-0.0004274356153846154,0.008806125295274456
-0.0004268056153846154,0.001118540769294831
-0.0004261756153846154,0.003433082347009126
-0.0004255456153846154,0.004838339733478521
-0.0004249156153846154,0.003267757948600963
-0.0004242856153846154,0.001283865167702995
-0.0004236556153846154,0.01508845243478469
-0.0004230256153846154,0.01103800467378467
-0.0004223956153846154,0.00649158371756016
-0.0004217656153846154,0.00566496172551934
-0.0004211356153846154,-0.003841191182950088
-0.0004205056153846154,0.002110487159743815
-0.0004198756153846154,0.001862500562131569
-0.0004192456153846154,0.007400867908805062
-0.0004186156153846154,-0.002105284999664366
-0.0004179856153846154,-0.01227273550176645
-0.0004173556153846154,-0.002435933796480694
-0.0004167256153846154,-0.004502488776582744
-0.0004160956153846154,0.01864292700056021
-0.0004154656153846154,-0.0007000276131949726
-0.0004148356153846154,-0.006155732760664384
-0.0004142056153846154,-0.002105284999664366
-0.0004135756153846154,0.009550085088111194
-0.0004129456153846154,0.01186462666582549
-0.0004123156153846154,0.009467422888907111
-0.0004116856153846154,0.002027824960539733
-0.0004110556153846154,-0.006403719358276629
-0.0004104256153846154,-0.001113338609215383
-0.0004097956153846154,0.002027824960539733
-0.0004091656153846154,0.001945162761335651
-0.0004085356153846154,0.003763731143825454
-0.0004079056153846154,0.005086326331090766
-0.0004072756153846154,0.003598406745417291
-0.0004066456153846154,0.009632747287315275
-0.0004060156153846154,0.006987556912784651
-0.0004053856153846154,-0.0004520410155827267
-0.0004047556153846154,0.005334312928703012
-0.0004041256153846154,0.01029404488094793
-0.0004034956153846154,0.004590353135866274
-0.0004028656153846154,-0.004585150975786826
-0.0004022356153846154,0.01037670708015201
-0.0004016056153846154,0.01368319504831529
-0.0004009756153846154,0.005003664131886684
-0.0004003456153846154,-0.004585150975786826
-0.0003997156153846154,0.003598406745417291
-0.0003990856153846154,0.01302189745468264
-0.0003984556153846154,0.001779838362927487
-0.0003978256153846154,0.004590353135866274
-0.0003971956153846154,-0.01417396608346034
-0.0003965656153846154,0.006160934920743832
-0.0003959356153846154,-0.00268392039409294
-0.0003953056153846154,0.005168988530294848
-0.0003946756153846154,-0.007726314545541941
-0.0003940456153846154,0.00690489471358057
-0.0003934156153846154,0.003598406745417291
-0.0003927856153846154,0.004921001932682603
-0.0003921556153846154,0.003433082347009126
-0.0003915256153846154,0.0155017634308051
-0.0003908956153846154,0.008227489900845882
-0.0003902656153846154,0.008392814299254045
-0.0003896356153846154,0.01145131566980508
-0.0003890056153846154,0.001945162761335651
-0.0003883756153846154,-0.01161143790813379
-0.0003877456153846154,-0.01367799288823584
-0.0003871156153846154,-0.002105284999664366
-0.0003864856153846154,-0.009958193924052155
-0.0003858556153846154,-0.01268604649778686
-0.0003852256153846154,-0.003345217987725596
-0.0003845956153846154,0.02310668575758064
-0.0003839656153846154,0.002854446952580553
-0.0003833356153846154,-0.00309723139011335
-0.0003827056153846154,0.005499637327111176
-0.0003820756153846154,0.00607827272153975
-0.0003814456153846154,0.004755677534274438
-0.0003808156153846154,0.001201202968498913
-0.0003801856153846154,0.003102433550192799
-0.0003795556153846154,0.007483530108009144
-0.0003789256153846154,-0.008056963342358269
-0.0003782956153846154,-0.0001213922187663988
