
TIME STEP:
125 = 0.2ms

VOLTAGE STEP:
CH1:  32 = 1V~
CH2:  32 = 1V
GND	37	127
N	CH1	CH2

4068	78	222
4069	77	222
4070	77	221
4071	77	222
4072	77	221
4073	77	222
4074	77	222
4075	77	222
4076	76	221
4077	77	222
4078	76	221
4079	76	221
4080	77	222
4081	76	221
4082	75	221
4083	75	222
4084	75	222
4085	75	222
4086	74	221
4087	74	221
4088	74	221
4089	73	221
4090	73	221
4091	73	221
4092	73	221
4093	72	221
4094	71	221
4095	72	221
